mz,rt,area,#,SampleA_1.csv_mz,SampleA_1.csv_rt,SampleA_1.csv_area,SampleA_2.csv_mz,SampleA_2.csv_rt,SampleA_2.csv_area,SampleA_3.csv_mz,SampleA_3.csv_rt,SampleA_3.csv_area,SampleA_4.csv_mz,SampleA_4.csv_rt,SampleA_4.csv_area,SampleB_1.csv_mz,SampleB_1.csv_rt,SampleB_1.csv_area,SampleB_2.csv_mz,SampleB_2.csv_rt,SampleB_2.csv_area,SampleB_3.csv_mz,SampleB_3.csv_rt,SampleB_3.csv_area,SampleB_4.csv_mz,SampleB_4.csv_rt,SampleB_4.csv_area
192.0738983154297,20.574132919311523,6911.05615234375,0.0,192.07440185546875,20.618865966796875,5009.287109375,192.0740966796875,20.58846664428711,5899.85546875,192.0738983154297,20.574132919311523,6911.05615234375,192.07260131835938,20.574533462524414,7198.1943359375,192.07249450683594,20.53878402709961,8002.34912109375,192.07220458984375,20.52193260192871,7984.935546875,192.0738983154297,20.524900436401367,7963.75048828125,192.0718994140625,20.522315979003906,7661.3603515625
192.0758056640625,3.265166759490967,47191.56640625,0.0,192.0758056640625,3.265166759490967,47191.56640625,192.07650756835938,3.2670834064483643,46895.4140625,192.0760955810547,3.2504167556762695,47975.66015625,192.07640075683594,3.2593166828155518,46327.6640625,192.07640075683594,3.2580666542053223,51906.23828125,192.0782012939453,3.265383243560791,55574.953125,192.0760040283203,3.2673499584198,55905.1484375,192.0760955810547,3.2547833919525146,56697.55078125
192.0742950439453,3.599400043487549,180.16807556152344,0.0,192.07809448242188,3.5973000526428223,159.29791259765625,192.0742950439453,3.599400043487549,180.16807556152344,192.07589721679688,3.581899881362915,152.3217010498047,192.07809448242188,3.5917999744415283,188.2483367919922,192.0803985595703,3.6047167778015137,236.33253479003906,192.07449340820312,3.5835165977478027,225.97662353515625,192.07640075683594,3.5996665954589844,251.10592651367188,192.07640075683594,3.6162500381469727,367.76519775390625
192.07640075683594,3.6162500381469727,367.76519775390625,0.0,192.08169555664062,3.727966785430908,80.23072052001953,192.08230590820312,3.8020501136779785,74.87789154052734,192.08200073242188,3.75588321685791,68.42485046386719,192.07809448242188,3.5917999744415283,188.2483367919922,192.0803985595703,3.6047167778015137,236.33253479003906,192.07449340820312,3.5835165977478027,225.97662353515625,192.07640075683594,3.5996665954589844,251.10592651367188,192.07640075683594,3.6162500381469727,367.76519775390625
192.0782012939453,6.960333347320557,17278.974609375,0.0,192.08169555664062,6.662950038909912,13015.7373046875,192.07989501953125,6.708199977874756,10954.1552734375,192.07789611816406,6.7270331382751465,13340.80859375,192.0778045654297,6.780766487121582,15013.640625,192.0782012939453,6.960333347320557,17278.974609375,192.07789611816406,7.0121331214904785,18711.24609375,192.07789611816406,7.096766471862793,19590.86328125,192.0760040283203,7.200349807739258,18042.7265625
192.13819885253906,13.940133094787598,768203.375,0.0,192.13819885253906,13.940133094787598,768203.375,192.13870239257812,13.928400039672852,758450.1875,192.13800048828125,13.936233520507812,752520.125,192.1378936767578,13.910133361816406,767225.5625,192.1363983154297,13.941383361816406,751645.375,192.1381072998047,13.938850402832031,747574.0,192.1385955810547,13.946000099182129,752566.9375,192.1381072998047,13.958416938781738,764401.8125
195.0926055908203,3.5194833278656006,181978.8125,0.0,195.09039306640625,3.5396499633789062,194537.4375,195.09100341796875,3.5413999557495117,175322.75,195.0908966064453,3.524233341217041,191366.265625,195.0926055908203,3.5194833278656006,181978.8125,195.0908966064453,3.517549991607666,176874.875,195.09100341796875,3.510699987411499,179459.390625,195.09109497070312,3.497833251953125,172653.546875,195.0906982421875,3.5000998973846436,187164.375
195.09100341796875,3.510699987411499,179459.390625,0.0,195.09469604492188,4.1902666091918945,21.72208595275879,195.09120178222656,4.205366611480713,49.32440185546875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,195.09100341796875,3.510699987411499,179459.390625,195.09109497070312,3.497833251953125,172653.546875,195.0906982421875,3.5000998973846436,187164.375
196.08740234375,4.382533550262451,95569.7109375,0.0,196.08279418945312,4.24726676940918,152.0719757080078,196.0955047607422,4.133533477783203,113.90680694580078,196.081298828125,4.276016712188721,275.6537170410156,196.08340454101562,4.272583484649658,153.81442260742188,196.08749389648438,4.4591498374938965,102262.21875,196.08740234375,4.423299789428711,97906.5546875,196.08900451660156,4.411283493041992,93448.2578125,196.08740234375,4.382533550262451,95569.7109375
196.08560180664062,3.880866765975952,1914.227294921875,0.0,196.0850067138672,3.8297998905181885,795.5570068359375,196.08949279785156,3.830883264541626,1198.13232421875,196.08700561523438,3.842550039291382,1445.2913818359375,196.0872039794922,3.8382833003997803,1470.966552734375,196.08560180664062,3.880866765975952,1914.227294921875,196.0854034423828,3.8888332843780518,2177.088134765625,196.0854034423828,3.8909833431243896,2266.864990234375,196.08900451660156,3.907066583633423,2163.672607421875
196.08949279785156,3.5610499382019043,76650.515625,0.0,196.08700561523438,3.3503167629241943,938.536376953125,196.085693359375,3.352583408355713,962.83056640625,196.0872039794922,3.3645832538604736,842.4349975585938,196.09109497070312,3.5339667797088623,70115.0703125,196.08949279785156,3.5610499382019043,76650.515625,196.0854034423828,3.8888332843780518,2177.088134765625,196.0854034423828,3.8909833431243896,2266.864990234375,196.08900451660156,3.907066583633423,2163.672607421875
196.08749389648438,4.474916458129883,115820.328125,0.0,196.08900451660156,4.548083305358887,112248.40625,196.08970642089844,4.5366668701171875,109865.921875,196.08709716796875,4.50718355178833,117269.03125,196.08749389648438,4.474916458129883,115820.328125,196.08749389648438,4.4591498374938965,102262.21875,196.08740234375,4.423299789428711,97906.5546875,196.08900451660156,4.411283493041992,93448.2578125,196.08740234375,4.382533550262451,95569.7109375
196.08949279785156,3.5610499382019043,76650.515625,0.0,196.08920288085938,3.5973000526428223,73613.5703125,196.08929443359375,3.599400043487549,67680.4765625,196.08900451660156,3.581899881362915,73135.5078125,196.09109497070312,3.5339667797088623,70115.0703125,196.08949279785156,3.5610499382019043,76650.515625,196.0894012451172,3.5543665885925293,77349.265625,196.08749389648438,3.5415000915527344,72349.9609375,196.08920288085938,3.543583393096924,81670.328125
196.16969299316406,14.741582870483398,2567.709716796875,0.0,196.16969299316406,14.741582870483398,2567.709716796875,196.16990661621094,14.74316692352295,2667.43701171875,196.16969299316406,14.72468376159668,3021.94287109375,196.1678009033203,14.725250244140625,2872.9892578125,196.16990661621094,14.741816520690918,3130.98876953125,196.1697998046875,14.740966796875,2814.3427734375,196.1696014404297,14.748433113098145,2891.62646484375,196.16949462890625,14.731033325195312,3216.78125
199.08770751953125,3.3449833393096924,125174.8515625,0.0,199.08740234375,3.3503167629241943,125052.609375,199.08599853515625,3.352583408355713,123017.28125,199.085693359375,3.350083351135254,131174.671875,199.08770751953125,3.3449833393096924,125174.8515625,199.08590698242188,3.343733310699463,108790.9296875,199.08580017089844,3.336866617202759,115144.3359375,199.08580017089844,3.3390166759490967,114658.9375,199.08560180664062,3.340766668319702,112731.4609375
199.08770751953125,3.3449833393096924,125174.8515625,0.0,199.08770751953125,3.5973000526428223,1511.420166015625,199.08770751953125,3.599400043487549,1246.496337890625,199.0894012451172,3.581899881362915,1396.8189697265625,199.08770751953125,3.3449833393096924,125174.8515625,199.08590698242188,3.343733310699463,108790.9296875,199.08580017089844,3.336866617202759,115144.3359375,199.08580017089844,3.3390166759490967,114658.9375,199.08560180664062,3.340766668319702,112731.4609375
199.0937042236328,3.859833240509033,38435.6015625,0.0,199.09719848632812,3.858616590499878,27072.06640625,199.0937042236328,3.8740499019622803,30416.857421875,199.09140014648438,3.8568832874298096,31777.666015625,199.09170532226562,3.852950096130371,32413.875,199.09190368652344,3.8663666248321533,38822.34375,199.0937042236328,3.859833240509033,38435.6015625,199.0915985107422,3.8474833965301514,40830.74609375,199.09339904785156,3.8635666370391846,41455.5234375
200.10800170898438,3.5917999744415283,19899.046875,0.0,200.10569763183594,3.611966609954834,19722.4140625,200.10629272460938,3.6138999462127686,19273.283203125,200.10589599609375,3.596566677093506,18822.224609375,200.10800170898438,3.5917999744415283,19899.046875,200.106201171875,3.575550079345703,23997.927734375,200.10609436035156,3.568866729736328,25859.765625,200.106201171875,3.556166648864746,24280.005859375,200.1060028076172,3.5580832958221436,25249.005859375
200.11000061035156,3.2736666202545166,73419.21875,0.0,200.1094970703125,3.2793333530426025,75093.7109375,200.1103057861328,3.281416654586792,74356.5,200.1082000732422,3.27893328666687,74875.3828125,200.11000061035156,3.2736666202545166,73419.21875,200.11019897460938,3.27239990234375,74593.953125,200.110107421875,3.265383243560791,80909.1875,200.110107421875,3.253183364868164,75282.078125,200.11000061035156,3.2547833919525146,65413.1015625
200.1096954345703,0.5967833399772644,14871.7177734375,0.0,200.10980224609375,0.5943333506584167,2786.753662109375,200.10830688476562,0.588100016117096,4192.22119140625,200.10789489746094,0.5927666425704956,3495.229736328125,200.10800170898438,0.5888333320617676,4007.189208984375,200.10809326171875,0.6043999791145325,11603.3369140625,200.10809326171875,0.6010500192642212,12843.7529296875,200.1082000732422,0.6026833057403564,14739.419921875,200.1096954345703,0.5967833399772644,14871.7177734375
201.13870239257812,5.148866653442383,5159.9912109375,0.0,201.1385955810547,5.223700046539307,5848.814453125,201.13729858398438,5.215116500854492,5999.04345703125,201.13470458984375,5.169300079345703,5619.94873046875,201.13870239257812,5.148866653442383,5159.9912109375,201.13929748535156,5.096283435821533,4671.5380859375,201.13699340820312,5.0614333152771,5111.92138671875,201.13870239257812,5.045066833496094,5500.67529296875,201.13909912109375,5.016833305358887,6367.73974609375
204.03109741210938,0.6509166955947876,2397.2841796875,0.0,204.031005859375,0.6523333191871643,2324.873779296875,204.02760314941406,0.6609166860580444,2483.37744140625,204.03109741210938,0.6509166955947876,2397.2841796875,204.0312042236328,0.6614833474159241,2537.89697265625,204.02740478515625,0.634066641330719,1930.182373046875,204.02780151367188,0.645883321762085,2062.26953125,204.0316925048828,0.647350013256073,2057.574462890625,204.03109741210938,0.6421166658401489,1804.67333984375
204.13780212402344,18.32706642150879,915179.5,0.0,204.13909912109375,18.326183319091797,818354.8125,204.1378936767578,18.28095054626465,737078.6875,204.1378936767578,18.348115921020508,723611.8125,204.13800048828125,18.343183517456055,725104.625,204.13760375976562,18.30343246459961,914299.0625,204.13780212402344,18.32706642150879,915179.5,204.13729858398438,18.353384017944336,931955.9375,204.1374053955078,18.325300216674805,925257.9375
205.09669494628906,3.279550075531006,34977.984375,0.0,205.09820556640625,3.2934999465942383,35277.515625,205.09669494628906,3.2955832481384277,35240.89453125,205.09469604492188,3.27893328666687,35407.13671875,205.09640502929688,3.2736666202545166,32977.89453125,205.0946044921875,3.286566734313965,34725.58984375,205.09669494628906,3.279550075531006,34977.984375,205.09640502929688,3.2673499584198,33692.36328125,205.09649658203125,3.2547833919525146,30100.484375
206.12820434570312,3.164249897003174,58.91215896606445,0.0,206.12789916992188,3.1626665592193604,67.76868438720703,206.12820434570312,3.164249897003174,58.91215896606445,206.1280059814453,3.1769332885742188,59.628273010253906,206.13209533691406,3.1568334102630615,48.98196029663086,-1.0,-1.0,-1.0,206.13009643554688,3.1777167320251465,44.10417938232422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206.14039611816406,3.7355332374572754,172674.234375,0.0,206.13980102539062,3.626633405685425,156385.578125,206.14039611816406,3.643066644668579,141627.15625,206.14039611816406,3.6690666675567627,136998.84375,206.14039611816406,3.678800106048584,142714.984375,206.14039611816406,3.7355332374572754,172674.234375,206.1405029296875,3.757849931716919,172171.609375,206.14039611816406,3.7894833087921143,172441.328125,206.139892578125,3.8204166889190674,175313.4375
213.09629821777344,4.693900108337402,2283.459716796875,0.0,213.09210205078125,4.738566875457764,1995.8409423828125,213.09469604492188,4.741816520690918,1384.6624755859375,213.0948028564453,4.711833477020264,1933.3961181640625,213.09629821777344,4.693900108337402,2283.459716796875,213.0948028564453,4.678483486175537,2931.819580078125,213.09649658203125,4.642783164978027,3287.857421875,213.09230041503906,4.642600059509277,3225.538330078125,213.09390258789062,4.628016471862793,3650.378662109375
213.09840393066406,3.3515334129333496,1342.278564453125,0.0,213.1002960205078,3.3503167629241943,865.7189331054688,213.09890747070312,3.352583408355713,792.803955078125,213.10049438476562,3.350083351135254,1114.5216064453125,213.09860229492188,3.3449833393096924,837.2255249023438,-1.0,-1.0,-1.0,213.09840393066406,3.3515334129333496,1342.278564453125,213.10069274902344,3.3536832332611084,1461.18115234375,-1.0,-1.0,-1.0
213.10069274902344,4.056266784667969,215486.359375,0.0,213.102294921875,4.104599952697754,217424.0,213.10260009765625,4.105199813842773,217883.390625,213.10260009765625,4.074533462524414,219368.734375,213.10069274902344,4.056266784667969,215486.359375,213.1027069091797,4.0411834716796875,220892.890625,213.10279846191406,4.020166873931885,226502.296875,213.10260009765625,4.006966590881348,232253.625,213.10260009765625,3.9935667514801025,246418.515625
214.06820678710938,0.7045833468437195,301.0771179199219,0.0,214.0717010498047,0.7254999876022339,293.41143798828125,214.06820678710938,0.7045833468437195,301.0771179199219,214.06790161132812,0.7094166874885559,319.54376220703125,214.07009887695312,0.7199833393096924,270.6288757324219,214.07200622558594,0.664566695690155,645.7874755859375,214.07049560546875,0.645883321762085,698.0357666015625,214.07220458984375,0.663016676902771,743.132568359375,214.0697021484375,0.672950029373169,694.7807006835938
214.09840393066406,3.5771334171295166,77286.75,0.0,214.09869384765625,3.5973000526428223,78599.6796875,214.0988006591797,3.599400043487549,74741.0703125,214.09840393066406,3.581899881362915,80507.734375,214.09840393066406,3.5771334171295166,77286.75,214.1009063720703,3.575550079345703,71891.1640625,214.0989990234375,3.5543665885925293,70376.9375,214.09890747070312,3.556166648864746,64349.0078125,214.09860229492188,3.543583393096924,75489.9609375
214.11090087890625,7.560233116149902,38289.1875,0.0,214.10049438476562,7.659716606140137,124.2542495727539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,214.1107940673828,7.482800006866455,35626.3359375,214.1092987060547,7.509099960327148,41347.8125,214.11090087890625,7.560233116149902,38289.1875,214.1092071533203,7.5933332443237305,43411.67578125
214.10299682617188,4.056266784667969,29720.662109375,0.0,214.10459899902344,4.104599952697754,29245.564453125,214.10699462890625,4.105199813842773,29887.626953125,214.1049041748047,4.074533462524414,30453.509765625,214.10299682617188,4.056266784667969,29720.662109375,214.1071014404297,4.0411834716796875,26872.513671875,214.1051025390625,4.020166873931885,27985.46484375,214.1049041748047,4.006966590881348,35862.01953125,214.1049041748047,3.9935667514801025,38558.53515625
214.10279846191406,27.84856605529785,408.0103454589844,0.0,214.10470581054688,27.811067581176758,178.26060485839844,214.10110473632812,27.777334213256836,126.24317932128906,214.1002960205078,27.864334106445312,178.4560546875,214.10279846191406,27.84856605529785,408.0103454589844,214.1031951904297,27.84214973449707,403.3547668457031,214.10479736328125,27.843782424926758,614.3275756835938,214.10069274902344,27.849750518798828,816.0084838867188,214.10040283203125,27.856849670410156,681.6503295898438
